排名,詞彙,出現次數
1,鄴城懷古,6
2,傷時二首,5
3,傷懷贈故,5
4,行行且遊,4
5,田園觀雨,4
6,汴河阻風,4
7,難君不見,2
8,新安江上,2
9,途中寄友,2
10,路難君不,2
11,行路難君,2
12,亦常苦饑,2
13,本迢遠苦,1
14,里道古別,1
15,道古別離,1
16,古別離君,1
17,別離君行,1
18,離君行本,1
19,君行本迢,1
20,行本迢遠,1
21,良難保宿,1
22,迢遠苦樂,1
23,遠苦樂良,1
24,苦樂良難,1
25,樂良難保,1
26,見萬里道,1
27,難保宿昔,1
28,保宿昔夢,1
29,宿昔夢同,1
30,萬里道古,1
31,但見萬里,1
32,不見萬里,1
33,臺離人怨,1
34,古別離朝,1
35,別離朝日,1
36,離朝日上,1
37,朝日上高,1
38,日上高臺,1
39,上高臺離,1
40,高臺離人,1
41,離人怨秋,1
42,天不見萬,1
43,人怨秋草,1
44,怨秋草但,1
45,秋草但見,1
46,草但見萬,1
47,見萬里天,1
48,萬里天不,1
49,里天不見,1
50,昔夢同衾,1
