排名,詞彙,出現次數
1,送張相公,5
2,題甘露寺,3
3,送日東僧,2
4,送杜郎中,2
5,題宣州延,2
6,題鄭山人,2
7,寄當陽袁,2
8,送鄒尊師,2
9,金陵逢張,2
10,尋九華王,2
11,寧州道中,2
12,雪猶重沙,1
13,人心寧州,1
14,心寧州道,1
15,州道中春,1
16,道中春老,1
17,中春老雪,1
18,春老雪猶,1
19,老雪猶重,1
20,草不深如,1
21,猶重沙寒,1
22,重沙寒草,1
23,沙寒草不,1
24,寒草不深,1
25,慰萬人心,1
26,不深如何,1
27,深如何驅,1
28,如何驅匹,1
29,何驅匹馬,1
30,萬人心寧,1
31,憑一炬火,1
32,以慰萬人,1
33,路胡兵日,1
34,州道中城,1
35,道中城枕,1
36,中城枕蕭,1
37,城枕蕭關,1
38,枕蕭關路,1
39,蕭關路胡,1
40,關路胡兵,1
41,胡兵日夕,1
42,火以慰萬,1
43,兵日夕臨,1
44,日夕臨唯,1
45,夕臨唯憑,1
46,臨唯憑一,1
47,唯憑一炬,1
48,一炬火以,1
49,炬火以慰,1
50,驅匹馬向,1
