排名,詞彙,出現次數
1,同王十三,47
2,田家雜興,30
3,同諸公秋,21
4,貽王侍禦,21
5,游茅山五,15
6,晚次東亭,15
7,田家即事,14
8,敬酬陳掾,13
9,終南幽居,12
10,蘇十三瞻,12
11,哥舒大夫,11
12,同武平一,11
13,貽丁主簿,10
14,臨江亭五,10
15,貽劉高士,10
16,獄中貽姚,10
17,雜詠五首,10
18,同諸公送,10
19,秋庭貽馬,10
20,陸著作挽,10
21,述華清宮,10
22,貽閻處士,8
23,明妃曲四,8
24,同張侍禦,8
25,貽袁三拾,8
26,酬李處士,8
27,效古二首,8
28,雜詩二首,8
29,登秦嶺作,7
30,同房憲部,7
31,貽餘處士,7
32,同諸公登,6
33,朝邑蔡主,6
34,貽鼓吹李,6
35,奉和韋判,6
36,奉別長史,6
37,送丘健至,6
38,鞏城東莊,6
39,秋次霸亭,6
40,秦中初霽,6
41,述韋昭應,5
42,獻八舅東,5
43,上長史王,5
44,升天行貽,5
45,舟中別武,5
46,赴馮翊作,5
47,晚霽中園,5
48,觀范陽遞,5
49,次天元十,5
50,夏日尋藍,5
