排名,詞彙,出現次數
1,志峽船具,21
2,金盤草詩,8
3,和程刑部,6
4,和杜運使,6
5,嶽州眾湖,4
6,西塞山二,4
7,再經秭歸,4
8,無題二首,4
9,大石嶺驛,2
10,遊仙都觀,2
11,峽船具有,2
12,船具有如,2
13,下瞿塘寄,2
14,城狐與社,2
15,狐與社鼠,2
16,西山晚景,2
17,施南太守,2
18,施南路偶,2
19,早春西園,2
20,道中未開,2
21,會噲岑山,2
22,藕池阻風,2
23,采桑女二,2
24,宿疏陂驛,2
25,巫山公署,2
26,泊姑熟口,2
27,小園桃李,2
28,夔州病中,2
29,過武寧縣,2
30,路次覆盆,2
31,欲斷魂雨,1
32,風晚水無,1
33,態風晚水,1
34,有態風晚,1
35,山有態風,1
36,晴山有態,1
37,雨晴山有,1
38,魂雨晴山,1
39,斷魂雨晴,1
40,杳金陵路,1
41,禁欲斷魂,1
42,難禁欲斷,1
43,路難禁欲,1
44,陵路難禁,1
45,金陵路難,1
46,杳杳金陵,1
47,口杳杳金,1
48,熟口杳杳,1
49,姑熟口杳,1
50,晚水無痕,1
