排名,詞彙,出現次數
1,山中言事,9
2,贈美人四,8
3,獻王大夫,7
4,感時三首,6
5,山中寄吳,5
6,鏡中別業,4
7,路支使小,4
8,敘雪寄喻,4
9,越中言事,4
10,送永嘉王,4
11,題故人廢,4
12,尚書新創,4
13,獻浙東王,4
14,侯郎中新,4
15,題嚴子陵,4
16,題懸溜岩,3
17,許員外新,3
18,嘉興縣內,3
19,鏡湖西島,3
20,贈功成將,2
21,又應何處,2
22,經周處士,2
23,早發洞庭,2
24,貽錢塘縣,2
25,湖上言事,2
26,贈許牘山,2
27,途中逢孫,2
28,白艾原客,2
29,冬夜泊僧,2
30,新秋獨夜,2
31,送沛縣司,2
32,送盧評事,2
33,清明日送,2
34,送從兄郜,2
35,送班主簿,2
36,金州客舍,2
37,將謁商州,2
38,送相裏燭,2
39,旅次錢塘,2
40,送姚舒下,2
41,送喻坦之,2
42,聽新蟬寄,2
43,夏日登靈,2
44,途中寄劉,2
45,過朱協律,2
46,送趙明府,2
47,中路寄喻,2
48,懷州客舍,2
49,東溪別業,2
50,送崔拾遺,2
