排名,詞彙,出現次數
1,故太常卿,4
2,和徐侍郎,2
3,途次維揚,2
4,登棲霞寺,2
5,建業岑江,1
6,維揚雲白,1
7,揚雲白蘭,1
8,雲白蘭陵,1
9,白蘭陵渚,1
10,蘭陵渚煙,1
11,陵渚煙青,1
12,渚煙青建,1
13,煙青建業,1
14,青建業岑,1
15,業岑江天,1
16,霞寺三休,1
17,次維揚雲,1
18,江天秋向,1
19,天秋向盡,1
20,秋向盡無,1
21,向盡無處,1
22,盡無處不,1
23,無處不傷,1
24,處不傷心,1
25,棲霞寺三,1
26,岑江天秋,1
27,楓林途次,1
28,林途次維,1
29,行路轉深,1
30,次維揚北,1
31,維揚北望,1
32,揚北望情,1
33,北望情何,1
34,望情何限,1
35,情何限南,1
36,何限南行,1
37,限南行路,1
38,南行路轉,1
39,路轉深晚,1
40,下楓林途,1
41,轉深晚帆,1
42,深晚帆低,1
43,晚帆低荻,1
44,帆低荻葉,1
45,低荻葉寒,1
46,荻葉寒日,1
47,葉寒日下,1
48,寒日下楓,1
49,日下楓林,1
50,寺三休尋,1
