排名,詞彙,出現次數
1,早春題湖,4
2,送友人游,4
3,憶朝陽峰,4
4,落第後歸,4
5,送友人之,4
6,暮上瞿唐,3
7,濁水求珠,3
8,巴中逢故,2
9,華頂道者,2
10,酬從叔聽,2
11,和李用夫,2
12,哭南流人,2
13,經李白墓,2
14,春夜樊川,2
15,送蘇處士,2
16,游爛柯山,2
17,送劉道士,2
18,送歸江州,2
19,舜城懷古,2
20,送顧少府,2
21,漢南遇友,2
22,遊頭陀寺,2
23,中秋夜懷,2
24,寄富春孫,2
25,送客歸新,2
26,杭州江亭,2
27,荊州夜與,2
28,咸陽別李,2
29,送殷中丞,2
30,日東病僧,2
31,送華陰隱,2
32,寄石橋僧,2
33,送歐陽袞,2
34,題令狐處,2
35,送僧歸南,2
36,寧州春思,2
37,山友贈蘚,2
38,蒼梧雲氣,2
39,宿胡氏溪,2
40,落第後寄,2
41,寄坐夏僧,2
42,留別張水,2
43,題太白山,2
44,病中懷王,2
45,邊州客舍,2
46,夜泊淮陰,2
47,黃州暮愁,2
48,曉發昭應,2
49,贈金州姚,2
50,題贈宣州,2
