排名,詞彙,出現次數
1,朝,2
2,四,2
3,明,2
4,不,2
5,去,1
6,春,1
7,歸,1
8,海,1
9,色,1
10,連,1
11,仙,1
12,舟,1
13,易,1
14,容,1
15,嬌,1
16,天,1
17,籍,1
18,豈,1
19,輒,1
20,問,1
21,是,1
22,卑,1
23,青,1
24,花,1
25,敢,1
26,宮,1
27,題,1
28,西,1
29,施,1
30,浣,1
31,一,1
32,入,1
33,紫,1
34,萬,1
35,邊,1
36,古,1
37,遺,1
38,芳,1
39,塵,1
40,至,1
41,今,1
42,溪,1
43,士,1
