排名,詞彙,出現次數
1,將軍在重,1
2,爭王公去,1
3,心膽雄一,1
4,膽雄一朝,1
5,雄一朝隨,1
6,一朝隨召,1
7,朝隨召募,1
8,隨召募百,1
9,召募百戰,1
10,募百戰爭,1
11,百戰爭王,1
12,戰爭王公,1
13,王公去年,1
14,軍在重圍,1
15,公去年桑,1
16,去年桑幹,1
17,年桑幹北,1
18,桑幹北今,1
19,幹北今年,1
20,北今年桑,1
21,今年桑幹,1
22,年桑幹東,1
23,桑幹東死,1
24,幹東死是,1
25,年心膽雄,1
26,少年心膽,1
27,兒少年心,1
28,州兒少年,1
29,在重圍音,1
30,重圍音信,1
31,圍音信絕,1
32,音信絕不,1
33,信絕不通,1
34,絕不通羽,1
35,不通羽書,1
36,通羽書如,1
37,羽書如流,1
38,書如流星,1
39,如流星飛,1
40,流星飛入,1
41,星飛入甘,1
42,飛入甘泉,1
43,入甘泉宮,1
44,甘泉宮倚,1
45,泉宮倚是,1
46,宮倚是並,1
47,倚是並州,1
48,是並州兒,1
49,並州兒少,1
50,東死是征,1
