排名,詞彙,出現次數
1,寄題廬山,10
2,書事寄萬,9
3,和賓客相,8
4,奉和段著,6
5,贈王將軍,5
6,中秋夜君,4
7,送姚明府,3
8,哭張籍司,3
9,寄羽林盧,3
10,送杜司馬,3
11,送李使君,3
12,送姚中丞,3
13,送韓校書,3
14,贈圭峰禪,2
15,送李騎曹,2
16,秋日寄厲,2
17,冬晚與諸,2
18,寒夜過睿,2
19,送顥法師,2
20,冬日諸禪,2
21,題青龍寺,2
22,經貞女祠,2
23,陪姚合游,2
24,金州別姚,2
25,夏日送田,2
26,李常侍書,2
27,寄和蔡州,2
28,晚秋酬姚,2
29,行漢水晚,2
30,送田中丞,2
31,暮秋宿友,2
32,送僧歸中,2
33,夏日送崔,2
34,秋寄從兄,2
35,送呂郎中,2
36,書馬如文,2
37,送章正字,2
38,賦得望遠,2
39,送宜春裴,2
40,送樸山人,2
41,送姚宰任,2
42,送李少府,2
43,酬姚員外,2
44,寄華州馬,2
45,秋夜寄青,2
46,過杏溪寺,2
47,送人罷舉,2
48,金州冬月,2
49,寄青龍寺,2
50,送董正字,2
