排名,詞彙,出現次數
1,將軍陷虜,1
2,長幹斜路,1
3,伴人歸課,1
4,人歸課績,1
5,歸課績朝,1
6,課績朝明,1
7,績朝明主,1
8,朝明主臨,1
9,明主臨軒,1
10,主臨軒拜,1
11,臨軒拜武,1
12,軒拜武威,1
13,幹斜路北,1
14,軍陷虜圍,1
15,斜路北近,1
16,路北近浦,1
17,北近浦是,1
18,近浦是兒,1
19,浦是兒家,1
20,是兒家有,1
21,兒家有意,1
22,家有意來,1
23,有意來相,1
24,意來相訪,1
25,色伴人歸,1
26,春色伴人,1
27,度春色伴,1
28,馬度春色,1
29,陷虜圍邊,1
30,虜圍邊務,1
31,圍邊務息,1
32,邊務息戎,1
33,務息戎機,1
34,息戎機霜,1
35,戎機霜雪,1
36,機霜雪交,1
37,霜雪交河,1
38,雪交河盡,1
39,交河盡旌,1
40,河盡旌旗,1
41,盡旌旗入,1
42,旌旗入塞,1
43,旗入塞飛,1
44,入塞飛曉,1
45,塞飛曉光,1
46,飛曉光隨,1
47,曉光隨馬,1
48,光隨馬度,1
49,隨馬度春,1
50,來相訪明,1
