排名,詞彙,出現次數
1,和段校書,10
2,省試日上,8
3,書事寄萬,7
4,陳情上李,7
5,題從伯舍,5
6,宿普濟寺,5
7,和鄭校書,5
8,上翰林丁,5
9,和鄭先輩,5
10,上姚諫議,4
11,病中晨起,4
12,哭翰林丁,4
13,秋夜寄友,4
14,尋陳處士,4
15,贈敬晊助,4
16,送友人下,4
17,賦得聽松,3
18,山中舒懷,3
19,京兆府試,3
20,監試蓮花,3
21,晚步曲江,2
22,題山中故,2
23,和厲玄侍,2
24,寄姚諫議,2
25,夏日通濟,2
26,夏日即事,2
27,秋夕即事,2
28,送蔡京東,2
29,夜攜酒訪,2
30,宿韋津山,2
31,秋日同僧,2
32,秋夜喜友,2
33,寄樓子山,2
34,送姚處士,2
35,晚遊慈恩,2
36,昊天觀新,2
37,送姚合郎,2
38,冬夜寄白,2
39,贈江夏盧,2
40,塞上行作,2
41,上張水部,2
42,送知全禪,2
43,曉別呂山,2
44,題王處士,2
45,題吳先生,2
46,答韋先輩,2
47,游崔監丞,2
48,夏夜會同,2
49,青龍寺僧,2
50,夏日遊慈,2
