排名,詞彙,出現次數
1,青雲幹呂,3
2,吳宮教戰,3
3,分還同起,1
4,呂結蓋祥,1
5,結蓋祥光,1
6,蓋祥光迥,1
7,祥光迥為,1
8,光迥為樓,1
9,迥為樓翠,1
10,為樓翠色,1
11,樓翠色分,1
12,翠色分還,1
13,色分還同,1
14,還同起封,1
15,同起封上,1
16,起封上更,1
17,封上更似,1
18,上更似出,1
19,更似出橫,1
20,似出橫汾,1
21,出橫汾青,1
22,橫汾青雲,1
23,汾青雲幹,1
24,雲幹呂作,1
25,幹呂結蓋,1
26,雲幹呂結,1
27,文青雲幹,1
28,成文青雲,1
29,雲幹呂應,1
30,幹呂應節,1
31,呂應節偏,1
32,應節偏幹,1
33,節偏幹呂,1
34,偏幹呂亭,1
35,幹呂亭亭,1
36,呂亭亭在,1
37,亭亭在紫,1
38,亭在紫氛,1
39,在紫氛綴,1
40,紫氛綴空,1
41,氛綴空初,1
42,綴空初布,1
43,空初布影,1
44,初布影捧,1
45,布影捧日,1
46,影捧日已,1
47,捧日已成,1
48,日已成文,1
49,已成文青,1
50,幹呂作瑞,1
