排名,詞彙,出現次數
1,下獄貢詩,2
2,辭蜀相妻,2
3,辭拾翠碧,1
4,水鏡絆他,1
5,鏡絆他野,1
6,絆他野鶴,1
7,他野鶴在,1
8,野鶴在深,1
9,鶴在深籠,1
10,蜀相妻一,1
11,相妻一辭,1
12,妻一辭拾,1
13,一辭拾翠,1
14,拾翠碧江,1
15,翠碧江湄,1
16,碧江湄貧,1
17,江湄貧守,1
18,湄貧守蓬,1
19,貧守蓬茅,1
20,守蓬茅但,1
21,蓬茅但賦,1
22,茅但賦詩,1
23,但賦詩自,1
24,賦詩自服,1
25,如水鏡絆,1
26,清如水鏡,1
27,政清如水,1
28,事政清如,1
29,獄貢詩偶,1
30,貢詩偶辭,1
31,詩偶辭幽,1
32,偶辭幽隱,1
33,辭幽隱在,1
34,幽隱在臨,1
35,隱在臨邛,1
36,在臨邛行,1
37,臨邛行止,1
38,邛行止堅,1
39,行止堅貞,1
40,止堅貞比,1
41,堅貞比澗,1
42,貞比澗松,1
43,比澗松下,1
44,澗松下獄,1
45,松下獄貢,1
46,獄貢詩何,1
47,貢詩何事,1
48,詩何事政,1
49,何事政清,1
50,詩自服藍,1
