排名,詞彙,出現次數
1,燕子樓三,6
2,和白公詩,2
3,樓三北邙,1
4,多少地角,1
5,少地角天,1
6,地角天涯,1
7,角天涯不,1
8,天涯不是,1
9,涯不是長,1
10,不是長燕,1
11,是長燕子,1
12,長燕子樓,1
13,子樓三北,1
14,三北邙松,1
15,北邙松柏,1
16,邙松柏鎖,1
17,松柏鎖愁,1
18,柏鎖愁煙,1
19,鎖愁煙燕,1
20,愁煙燕子,1
21,煙燕子樓,1
22,燕子樓中,1
23,子樓中思,1
24,樓中思悄,1
25,情多少地,1
26,夜情多少,1
27,一夜情多,1
28,思一夜情,1
29,子樓三樓,1
30,樓三樓上,1
31,三樓上殘,1
32,樓上殘燈,1
33,上殘燈伴,1
34,殘燈伴曉,1
35,燈伴曉霜,1
36,伴曉霜獨,1
37,曉霜獨眠,1
38,霜獨眠人,1
39,獨眠人起,1
40,眠人起合,1
41,人起合歡,1
42,起合歡床,1
43,合歡床燕,1
44,歡床燕子,1
45,床燕子樓,1
46,子樓三相,1
47,樓三相思,1
48,三相思一,1
49,相思一夜,1
50,中思悄然,1
