排名,詞彙,出現次數
1,憤惋詩三,6
2,收水玉軫,1
3,青鳥罷銜,1
4,鳥罷銜箋,1
5,罷銜箋金,1
6,銜箋金杯,1
7,箋金杯倒,1
8,金杯倒覆,1
9,杯倒覆難,1
10,倒覆難收,1
11,覆難收水,1
12,難收水玉,1
13,水玉軫傾,1
14,惋詩三寶,1
15,玉軫傾欹,1
16,軫傾欹懶,1
17,傾欹懶續,1
18,欹懶續弦,1
19,懶續弦憤,1
20,續弦憤惋,1
21,弦憤惋詩,1
22,惋詩三從,1
23,詩三從此,1
24,三從此蘼,1
25,蹤青鳥罷,1
26,斷蹤青鳥,1
27,鏡斷蹤青,1
28,舞鏡斷蹤,1
29,詩三寶釵,1
30,三寶釵分,1
31,寶釵分股,1
32,釵分股合,1
33,分股合無,1
34,股合無緣,1
35,合無緣魚,1
36,無緣魚在,1
37,緣魚在深,1
38,魚在深淵,1
39,在深淵日,1
40,深淵日在,1
41,淵日在天,1
42,日在天得,1
43,在天得意,1
44,天得意紫,1
45,得意紫鸞,1
46,意紫鸞休,1
47,紫鸞休舞,1
48,鸞休舞鏡,1
49,休舞鏡斷,1
50,從此蘼蕪,1
