排名,詞彙,出現次數
1,贈智舟三,2
2,初冬旅舍,2
3,寒更因文,1
4,三嶽雪當,1
5,嶽雪當禪,1
6,雪當禪暝,1
7,當禪暝松,1
8,禪暝松聲,1
9,暝松聲入,1
10,松聲入咒,1
11,聲入咒寒,1
12,入咒寒更,1
13,咒寒更因,1
14,更因文字,1
15,因文字外,1
16,文字外多,1
17,字外多把,1
18,外多把史,1
19,多把史書,1
20,把史書看,1
21,冬旅舍枕,1
22,旅舍枕上,1
23,舍枕上角,1
24,枕上角聲,1
25,舟三嶽雪,1
26,智舟三嶽,1
27,壇贈智舟,1
28,離壇贈智,1
29,智舟三壯,1
30,舟三壯歲,1
31,三壯歲心,1
32,壯歲心難,1
33,歲心難伏,1
34,心難伏師,1
35,難伏師心,1
36,伏師心伏,1
37,師心伏豈,1
38,心伏豈難,1
39,伏豈難尋,1
40,豈難尋常,1
41,難尋常獨,1
42,尋常獨在,1
43,常獨在院,1
44,獨在院行,1
45,在院行坐,1
46,院行坐不,1
47,行坐不離,1
48,坐不離壇,1
49,不離壇贈,1
50,上角聲微,1
