排名,詞彙,出現次數
1,甲子歲書,8
2,南徐春日,7
3,吳中書事,2
4,建鄴懷古,2
5,歲書犒功,1
6,書犒功椎,1
7,犒功椎萬,1
8,功椎萬牛,1
9,椎萬牛募,1
10,萬牛募勇,1
11,牛募勇懸,1
12,募勇懸千,1
13,勇懸千帛,1
14,懸千帛武,1
15,千帛武士,1
16,子歲書犒,1
17,武士日曳,1
18,士日曳柴,1
19,日曳柴飛,1
20,曳柴飛將,1
21,柴飛將兢,1
22,飛將兢執,1
23,將兢執馘,1
24,兢執馘甲,1
25,執馘甲子,1
26,帛武士日,1
27,戰色甲子,1
28,色甲子歲,1
29,君尚旰食,1
30,子歲書豎,1
31,歲書豎子,1
32,書豎子未,1
33,豎子未鼎,1
34,子未鼎烹,1
35,未鼎烹大,1
36,鼎烹大君,1
37,烹大君尚,1
38,大君尚旰,1
39,尚旰食風,1
40,有戰色甲,1
41,旰食風雷,1
42,食風雷隨,1
43,風雷隨出,1
44,雷隨出師,1
45,隨出師雲,1
46,出師雲霞,1
47,師雲霞有,1
48,雲霞有戰,1
49,霞有戰色,1
50,馘甲子歲,1
