排名,詞彙,出現次數
1,五月水邊,3
2,山雞舞石,3
3,三月五日,3
4,郡齋三月,2
5,題都城南,2
6,愛新陰謀,1
7,三月偃仰,1
8,月偃仰卷,1
9,偃仰卷芳,1
10,仰卷芳褥,1
11,卷芳褥顧,1
12,芳褥顧步,1
13,褥顧步愛,1
14,顧步愛新,1
15,步愛新陰,1
16,陰謀春未,1
17,新陰謀春,1
18,深郡齋三,1
19,謀春未及,1
20,春未及竟,1
21,未及竟夏,1
22,及竟夏初,1
23,竟夏初遽,1
24,夏初遽見,1
25,初遽見侵,1
26,月水邊結,1
27,齋三月偃,1
28,間淺深郡,1
29,淺深郡齋,1
30,綠間淺深,1
31,齋三月春,1
32,三月春事,1
33,月春事日,1
34,春事日已,1
35,事日已歇,1
36,日已歇池,1
37,已歇池塘,1
38,歇池塘曠,1
39,池塘曠幽,1
40,塘曠幽尋,1
41,曠幽尋殘,1
42,幽尋殘紅,1
43,尋殘紅披,1
44,殘紅披獨,1
45,紅披獨墜,1
46,披獨墜嫩,1
47,獨墜嫩綠,1
48,墜嫩綠間,1
49,嫩綠間淺,1
50,水邊結根,1
