排名,詞彙,出現次數
1,吳興三絕,2
2,湖州貢焙,2
3,可舍勸子,1
4,月峽中茶,1
5,峽中茶始,1
6,中茶始生,1
7,茶始生吳,1
8,始生吳興,1
9,生吳興三,1
10,興三絕不,1
11,三絕不可,1
12,絕不可舍,1
13,不可舍勸,1
14,舍勸子強,1
15,勸子強為,1
16,子強為吳,1
17,強為吳會,1
18,為吳會行,1
19,州貢焙鳳,1
20,貢焙鳳輦,1
21,焙鳳輦尋,1
22,鳳輦尋春,1
23,輦尋春半,1
24,尋春半醉,1
25,明月峽中,1
26,出明月峽,1
27,初出明月,1
28,草初出明,1
29,興三絕蘋,1
30,三絕蘋洲,1
31,絕蘋洲須,1
32,蘋洲須覺,1
33,洲須覺池,1
34,須覺池沼,1
35,覺池沼俗,1
36,池沼俗苧,1
37,沼俗苧布,1
38,俗苧布直,1
39,苧布直勝,1
40,布直勝羅,1
41,直勝羅紈,1
42,勝羅紈輕,1
43,羅紈輕清,1
44,紈輕清風,1
45,輕清風樓,1
46,清風樓下,1
47,風樓下草,1
48,樓下草初,1
49,下草初出,1
50,春半醉回,1
