排名,詞彙,出現次數
1,登翅頭山,6
2,酬忠公林,5
3,阮公嘯台,3
4,送國子張,2
5,和陳校書,2
6,和崔會稽,2
7,賦得岸花,2
8,武陵桃源,2
9,日銜東郊,1
10,郊朝光生,1
11,東郊朝光,1
12,銜東郊朝,1
13,頭山暾日,1
14,暾日銜東,1
15,山暾日銜,1
16,光生邑裏,1
17,朝光生邑,1
18,裏掃除諸,1
19,生邑裏掃,1
20,邑裏掃除,1
21,市登翅頭,1
22,掃除諸煙,1
23,除諸煙氛,1
24,諸煙氛照,1
25,煙氛照出,1
26,氛照出眾,1
27,照出眾樓,1
28,翅頭山暾,1
29,直下失城,1
30,城市登翅,1
31,曛黃霧起,1
32,翅頭山晨,1
33,頭山晨登,1
34,山晨登翅,1
35,晨登翅頭,1
36,翅頭山山,1
37,頭山山曛,1
38,山山曛黃,1
39,山曛黃霧,1
40,黃霧起卻,1
41,失城市登,1
42,霧起卻瞻,1
43,起卻瞻迷,1
44,卻瞻迷向,1
45,瞻迷向背,1
46,迷向背直,1
47,向背直下,1
48,背直下失,1
49,下失城市,1
50,出眾樓雉,1
