排名,詞彙,出現次數
1,江南曲五,5
2,和薦福寺,4
3,贈朱中書,3
4,餘杭醉歌,3
5,越裳貢白,3
6,渡揚子江,2
7,長寧公主,2
8,剡溪館聞,2
9,京中守歲,2
10,戲贈姚侍,2
11,此地築館,1
12,緣和薦福,1
13,薦福寺所,1
14,福寺所以,1
15,寺所以於,1
16,所以於此,1
17,以於此地,1
18,於此地築,1
19,青蓮果藥,1
20,地築館開,1
21,築館開青,1
22,館開青蓮,1
23,開青蓮果,1
24,清眾緣和,1
25,蓮果藥羅,1
26,果藥羅砌,1
27,藥羅砌下,1
28,羅砌下煙,1
29,眾緣和薦,1
30,出群有了,1
31,心清眾緣,1
32,了心清眾,1
33,薦福寺上,1
34,福寺上人,1
35,寺上人久,1
36,上人久棄,1
37,人久棄世,1
38,久棄世中,1
39,棄世中道,1
40,世中道自,1
41,中道自忘,1
42,道自忘筌,1
43,自忘筌寂,1
44,忘筌寂照,1
45,筌寂照出,1
46,寂照出群,1
47,照出群有,1
48,群有了心,1
49,有了心清,1
50,砌下煙虹,1
