排名,詞彙,出現次數
1,陪遊鳳凰,16
2,陪華林園,2
3,贈仰山慧,2
4,作陪遊鳳,1
5,背城郭山,1
6,鳳凰上有,1
7,凰上有布,1
8,上有布政,1
9,有布政台,1
10,布政台八,1
11,政台八顧,1
12,台八顧背,1
13,八顧背城,1
14,顧背城郭,1
15,城郭山蹙,1
16,蜃作陪遊,1
17,遊鳳凰上,1
18,山蹙龍虎,1
19,蹙龍虎健,1
20,龍虎健水,1
21,虎健水黑,1
22,健水黑螭,1
23,水黑螭蜃,1
24,黑螭蜃作,1
25,螭蜃作陪,1
26,郭山蹙龍,1
27,鑿陪遊鳳,1
28,不鑿陪遊,1
29,峉撐碧落,1
30,遊鳳凰嵯,1
31,鳳凰嵯峨,1
32,凰嵯峨壓,1
33,嵯峨壓洪,1
34,峨壓洪泉,1
35,壓洪泉岝,1
36,洪泉岝峉,1
37,泉岝峉撐,1
38,岝峉撐碧,1
39,撐碧落宜,1
40,亦不鑿陪,1
41,碧落宜哉,1
42,落宜哉秦,1
43,宜哉秦始,1
44,哉秦始皇,1
45,秦始皇不,1
46,始皇不驅,1
47,皇不驅亦,1
48,不驅亦不,1
49,驅亦不鑿,1
50,遊鳳凰白,1
