排名,詞彙,出現次數
1,蕭宅二三,33
2,感古四首,30
3,冬行三首,20
4,寄男抱孫,17
5,寄贈含曦,17
6,哭玉碑子,12
7,觀放魚歌,11
8,常州孟諫,10
9,與馬異結,10
10,歎昨日三,6
11,孟夫子生,6
12,聽蕭君姬,6
13,憶金鵝山,6
14,走筆謝孟,6
15,自詠三首,6
16,宅二三我,5
17,自君之出,5
18,苦雪寄退,5
19,樓上女兒,4
20,揚州送伯,4
21,寄蕭二十,4
22,贈金鵝山,4
23,走筆追王,4
24,將歸山招,4
25,蕭二十三,4
26,思君吟寄,3
27,寄崔柳州,3
28,酬願公雪,3
29,送王儲詹,3
30,夏夜聞蚯,3
31,宅二三竹,3
32,鬥寄男抱,2
33,客淮南病,2
34,題褚遂良,2
35,感秋別怨,2
36,人日立春,2
37,守歲二首,2
38,喜逢鄭三,2
39,送邵兵曹,2
40,男抱孫莫,2
41,孫殷十七,2
42,抱孫殷十,2
43,男抱孫殷,2
44,玉碑子顏,2
45,古更不瞽,2
46,萬古更不,2
47,何萬里光,2
48,三百六十,2
49,月蝕詩此,2
50,二三竹弟,2
