排名,詞彙,出現次數
1,奉和聖制,117
2,唐享太廟,45
3,唐封泰山,27
4,五君詠五,15
5,東都酺宴,13
6,雜詩四首,11
7,酬崔光祿,11
8,奉酬韋祭,10
9,蘇摩遮五,10
10,同趙侍禦,9
11,南中送北,9
12,遊洞庭湖,8
13,岳陽石門,8
14,道家四首,8
15,安樂郡主,7
16,贈趙侍禦,7
17,蜀路二首,7
18,入海二首,6
19,和朱使欣,6
20,李工部挽,6
21,贈工部尚,6
22,舞馬千秋,6
23,舞馬詞六,6
24,九日進茱,5
25,嶽州九日,5
26,登九裏台,5
27,岳州別梁,5
28,將赴朔方,5
29,江路憶郡,5
30,游龍山靜,5
31,再使蜀道,5
32,行從方秀,5
33,嶽州行郡,5
34,嶽州宴別,4
35,右侍郎集,4
36,右丞相蘇,4
37,韋譙公挽,4
38,節義太子,4
39,惠文太子,4
40,嶽州守歲,4
41,嶺南送使,4
42,時樂鳥篇,4
43,奉和同皇,4
44,和尹懋秋,4
45,岳陽早霽,4
46,出湖寄趙,4
47,灉湖山寺,4
48,巡邊在河,4
49,送郭大夫,4
50,崔司業挽,4
