排名,詞彙,出現次數
1,宿壽安甘,4
2,早春送人,2
3,江上秋思,2
4,宿清遠峽,2
5,送樸山人,2
6,送人歸鄉,2
7,讀齊己上,2
8,將欲再游,2
9,峽中酬荊,2
10,懷智棲上,2
11,送徐道人,2
12,冬暮送人,2
13,寄荊門鄭,2
14,送獨孤處,2
15,寄方幹處,2
16,送劉必先,2
17,送陸肱入,2
18,寄華陰司,2
19,懷陸龜蒙,2
20,與王嵩隱,2
21,與陳陶處,2
22,紫閣隱者,2
23,寄劉逸士,2
24,夷陵即事,2
25,二三年言,1
26,月處一十,1
27,處一十二,1
28,一十二三,1
29,十二三年,1
30,雅頌在於,1
31,三年言興,1
32,年言興雅,1
33,言興雅頌,1
34,興雅頌在,1
35,山風月處,1
36,風月處一,1
37,興矻矻被,1
38,江山風月,1
39,仙江山風,1
40,浪仙江山,1
41,賈浪仙江,1
42,師賈浪仙,1
43,因師賈浪,1
44,牽因師賈,1
45,吟牽因師,1
46,被吟牽因,1
47,矻被吟牽,1
48,矻矻被吟,1
49,言興矻矻,1
50,頌在於此,1
