排名,詞彙,出現次數
1,又嘲楊文,2
2,愁人不惜,1
3,杖跡胸前,1
4,跡胸前出,1
5,胸前出繩,1
6,前出繩文,1
7,出繩文腕,1
8,繩文腕後,1
9,文腕後生,1
10,腕後生愁,1
11,後生愁人,1
12,生愁人不,1
13,人不惜夜,1
14,嘲崔生崔,1
15,不惜夜隨,1
16,惜夜隨意,1
17,夜隨意曉,1
18,隨意曉參,1
19,意曉參橫,1
20,嘲楊文武,1
21,楊文武陵,1
22,文武陵敬,1
23,武陵敬愛,1
24,陵敬愛客,1
25,生杖跡胸,1
26,崔生杖跡,1
27,嘲崔生杖,1
28,擎嘲崔生,1
29,崔生崔生,1
30,生崔生犯,1
31,崔生犯夜,1
32,生犯夜行,1
33,犯夜行武,1
34,夜行武候,1
35,行武候正,1
36,武候正嚴,1
37,候正嚴更,1
38,正嚴更襆,1
39,嚴更襆頭,1
40,更襆頭拳,1
41,襆頭拳下,1
42,頭拳下落,1
43,拳下落高,1
44,下落高髻,1
45,落高髻掌,1
46,高髻掌中,1
47,髻掌中擎,1
48,掌中擎嘲,1
49,中擎嘲崔,1
50,敬愛客終,1
