排名,詞彙,出現次數
1,亦常苦饑,2
2,人得終老,1
3,綿東西道,1
4,東西道送,1
5,西道送死,1
6,道送死多,1
7,送死多於,1
8,死多於生,1
9,多於生幾,1
10,於生幾人,1
11,生幾人得,1
12,幾人得終,1
13,得終老見,1
14,陰風吹黃,1
15,終老見人,1
16,老見人切,1
17,見人切肺,1
18,人切肺肝,1
19,切肺肝不,1
20,肺肝不如,1
21,肝不如歸,1
22,不如歸山,1
23,如歸山好,1
24,歸山好不,1
25,綿綿東西,1
26,門綿綿東,1
27,郭門綿綿,1
28,出郭門綿,1
29,風吹黃蒿,1
30,吹黃蒿挽,1
31,黃蒿挽歌,1
32,蒿挽歌渡,1
33,挽歌渡秋,1
34,歌渡秋水,1
35,渡秋水車,1
36,秋水車馬,1
37,水車馬卻,1
38,車馬卻歸,1
39,馬卻歸城,1
40,卻歸城孤,1
41,歸城孤墳,1
42,城孤墳月,1
43,孤墳月明,1
44,墳月明裏,1
45,月明裏雙,1
46,明裏雙轍,1
47,裏雙轍出,1
48,雙轍出郭,1
49,轍出郭門,1
50,山好不聞,1
