排名,詞彙,出現次數
1,依禦史溫,11
2,依韻贈南,10
3,長安即事,6
4,和尚書詠,6
5,蝴蝶三首,6
6,寄華山司,6
7,尚書命題,5
8,病中春日,4
9,偶題二首,4
10,李夫人二,4
11,自詠十韻,4
12,尚書會仙,4
13,和僕射二,4
14,詠筆二首,4
15,蝴蝶二首,4
16,賀清源太,4
17,新葺茆堂,4
18,西寨寓居,4
19,荔枝二首,4
20,牡丹花二,4
21,龍蟄二首,4
22,回文詩二,4
23,尚書榮拜,4
24,嵐似屏風,3
25,東風解凍,3
26,日月無情,3
27,十裏煙籠,3
28,逐臭蒼蠅,3
29,不把漁竿,3
30,古往今來,3
31,銀結條冠,2
32,經故廣平,2
33,經故翰林,2
34,郊村獨游,2
35,東歸出城,2
36,金未可論,2
37,把漁竿不,2
38,喜雨上主,2
39,再幸華清,2
40,吊赤水李,2
41,金門幾欲,2
42,吊崔補闕,2
43,北山秋晚,2
44,贈董先生,2
45,追和常建,2
46,和人經隋,2
47,贈東方道,2
48,贈嚴司直,2
49,旅次寓題,2
50,潘丞相舊,2
