排名,詞彙,出現次數
1,題九華山,8
2,因茲契誠,1
3,罷職池陽,1
4,職池陽時,1
5,池陽時複,1
6,陽時複遭,1
7,時複遭迎,1
8,複遭迎送,1
9,遭迎送牽,1
10,迎送牽因,1
11,送牽因茲,1
12,牽因茲契,1
13,茲契誠願,1
14,九華山憶,1
15,契誠願矚,1
16,誠願矚望,1
17,願矚望枕,1
18,矚望枕席,1
19,望枕席前,1
20,枕席前題,1
21,席前題九,1
22,前題九華,1
23,九華山況,1
24,華山況值,1
25,山罷職池,1
26,華山罷職,1
27,九華山罷,1
28,緣題九華,1
29,華山憶聞,1
30,山憶聞九,1
31,憶聞九華,1
32,聞九華山,1
33,九華山尚,1
34,華山尚在,1
35,山尚在童,1
36,尚在童稚,1
37,在童稚年,1
38,童稚年浮,1
39,稚年浮沉,1
40,年浮沉任,1
41,浮沉任名,1
42,沉任名路,1
43,任名路窺,1
44,名路窺仰,1
45,路窺仰會,1
46,窺仰會無,1
47,仰會無緣,1
48,會無緣題,1
49,無緣題九,1
50,山況值春,1
