排名,詞彙,出現次數
1,春遊司直,5
2,早春書情,3
3,登樓望月,3
4,早發陝州,3
5,長安臥病,2
6,精舍遇雨,2
7,送韋參軍,2
8,喜嚴侍禦,2
9,酬姚補闕,2
10,喜皇甫大,2
11,送婆羅門,2
12,月夜有懷,2
13,湘川懷古,2
14,送贊律師,2
15,送堅上人,2
16,贈淮西賈,2
17,宿嚴維宅,2
18,上都酬章,2
19,夕次襄邑,2
20,發陝州人,1
21,夢千山雨,1
22,千山雨雪,1
23,山雨雪行,1
24,雨雪行早,1
25,雪行早發,1
26,行早發陝,1
27,州人家依,1
28,陝州人家,1
29,人家依舊,1
30,家依舊壘,1
31,依舊壘關,1
32,舊壘關路,1
33,江湖夢千,1
34,湖夢千山,1
35,不系憂道,1
36,里江湖夢,1
37,萬里江湖,1
38,生萬里江,1
39,勞生萬里,1
40,亦勞生萬,1
41,道亦勞生,1
42,憂道亦勞,1
43,系憂道亦,1
44,雖不系憂,1
45,身雖不系,1
46,此身雖不,1
47,州此身雖,1
48,陝州此身,1
49,發陝州此,1
50,壘關路閉,1
