排名,詞彙,出現次數
1,題浯溪石,6
2,于諸作者,1
3,心語適相,1
4,語適相應,1
5,適相應出,1
6,相應出句,1
7,應出句多,1
8,出句多分,1
9,句多分外,1
10,多分外于,1
11,分外于諸,1
12,外于諸作,1
13,諸作者間,1
14,浯溪石次,1
15,作者間拔,1
16,者間拔戟,1
17,間拔戟成,1
18,拔戟成一,1
19,戟成一隊,1
20,成一隊題,1
21,一隊題浯,1
22,隊題浯溪,1
23,浯溪石中,1
24,溪石中行,1
25,石心語適,1
26,溪石心語,1
27,浯溪石心,1
28,態題浯溪,1
29,溪石次山,1
30,石次山有,1
31,次山有文,1
32,山有文章,1
33,有文章可,1
34,文章可惋,1
35,章可惋只,1
36,可惋只在,1
37,惋只在碎,1
38,只在碎然,1
39,在碎然長,1
40,碎然長於,1
41,然長於指,1
42,長於指敘,1
43,於指敘約,1
44,指敘約潔,1
45,敘約潔有,1
46,約潔有餘,1
47,潔有餘態,1
48,有餘態題,1
49,餘態題浯,1
50,石中行雖,1
