排名,詞彙,出現次數
1,貽耀州將,2
2,代京妓越,2
3,獻周世宗,2
4,耀州將多,1
5,逐客紉蘭,1
6,江南家事,1
7,南家事戰,1
8,家事戰塵,1
9,事戰塵中,1
10,戰塵中還,1
11,塵中還同,1
12,中還同逐,1
13,還同逐客,1
14,同逐客紉,1
15,客紉蘭佩,1
16,風貽耀州,1
17,裏江南家,1
18,蘭佩誰聽,1
19,佩誰聽縲,1
20,誰聽縲囚,1
21,聽縲囚奏,1
22,縲囚奏土,1
23,囚奏土風,1
24,奏土風貽,1
25,土風貽耀,1
26,紉蘭佩誰,1
27,色裏江南,1
28,春色裏江,1
29,鴻隱隱驚,1
30,耀州將翩,1
31,州將翩翩,1
32,將翩翩歸,1
33,翩翩歸盡,1
34,翩歸盡塞,1
35,歸盡塞垣,1
36,盡塞垣鴻,1
37,塞垣鴻隱,1
38,垣鴻隱隱,1
39,隱隱驚開,1
40,愁春色裏,1
41,隱驚開蟄,1
42,驚開蟄戶,1
43,開蟄戶蟲,1
44,蟄戶蟲渭,1
45,戶蟲渭北,1
46,蟲渭北離,1
47,渭北離愁,1
48,北離愁春,1
49,離愁春色,1
50,州將多謝,1
