排名,詞彙,出現次數
1,賦戚夫人,6
2,萬里此日,1
3,恒閉玉門,1
4,閉玉門關,1
5,玉門關陰,1
6,門關陰山,1
7,關陰山瀚,1
8,陰山瀚海,1
9,山瀚海千,1
10,瀚海千萬,1
11,海千萬里,1
12,千萬里此,1
13,里此日桑,1
14,從軍行漢,1
15,此日桑河,1
16,日桑河凍,1
17,桑河凍流,1
18,河凍流水,1
19,凍流水從,1
20,流水從軍,1
21,水從軍行,1
22,從軍行稽,1
23,軍行稽洛,1
24,行稽洛川,1
25,中恒閉玉,1
26,雲中恒閉,1
27,馬雲中恒,1
28,血馬雲中,1
29,軍行漢家,1
30,行漢家未,1
31,漢家未得,1
32,家未得燕,1
33,未得燕支,1
34,得燕支山,1
35,燕支山征,1
36,支山征戍,1
37,山征戍年,1
38,征戍年年,1
39,戍年年沙,1
40,年年沙朔,1
41,年沙朔間,1
42,沙朔間塞,1
43,朔間塞下,1
44,間塞下長,1
45,塞下長驅,1
46,下長驅汗,1
47,長驅汗血,1
48,驅汗血馬,1
49,汗血馬雲,1
50,稽洛川邊,1
