排名,詞彙,出現次數
1,和韓致光,21
2,綿竹山四,20
3,閿鄉寓居,20
4,祝風三十,16
5,赴闕次留,15
6,個人三十,15
7,南遷途中,14
8,平望蚊子,13
9,山居即事,10
10,禦溝十六,8
11,華清宮四,8
12,倒次元韻,7
13,李周彈箏,7
14,贈李長史,6
15,彭門用兵,6
16,奉和禦制,5
17,和嚴諫議,5
18,賦雪十韻,5
19,三峰府內,5
20,和睦州盧,5
21,即席十韻,5
22,追詠棠梨,5
23,贈方幹處,5
24,贈廣利大,5
25,憲丞裴公,4
26,太湖石歌,4
27,池上雙鳧,4
28,僧舍白牡,4
29,和座主尚,4
30,松江晚泊,4
31,海棠二首,4
32,華清宮二,4
33,雨後聞思,4
34,送薛學士,4
35,輪和韓致,3
36,府試雨夜,3
37,賦得欲曉,3
38,古錦裾六,3
39,勻和韓致,3
40,津和韓致,3
41,春和韓致,3
42,真和韓致,3
43,晨和韓致,3
44,玉堂種竹,3
45,敗簾六韻,3
46,花村六韻,3
47,岐下聞杜,3
48,中秋陪熙,3
49,和集賢相,2
50,紅白牡丹,2
