排名,詞彙,出現次數
1,答盧仝結,9
2,送皇甫湜,3
3,貞元旱歲,2
4,暮春醉中,2
5,甫湜吞吐,1
6,湜吞吐一,1
7,吞吐一腹,1
8,吐一腹文,1
9,一腹文八,1
10,腹文八音,1
11,文八音兼,1
12,八音兼五,1
13,音兼五色,1
14,兼五色主,1
15,五色主文,1
16,皇甫湜吞,1
17,主文有崔,1
18,文有崔李,1
19,有崔李鬱,1
20,崔李鬱鬱,1
21,李鬱鬱為,1
22,鬱鬱為朝,1
23,鬱為朝德,1
24,為朝德送,1
25,朝德送皇,1
26,色主文有,1
27,甫湜送皇,1
28,湜送皇甫,1
29,入天子國,1
30,皇甫湜馬,1
31,甫湜馬蹄,1
32,湜馬蹄聲,1
33,馬蹄聲特,1
34,蹄聲特特,1
35,聲特特去,1
36,特特去入,1
37,特去入天,1
38,去入天子,1
39,天子國借,1
40,皇甫湜送,1
41,子國借問,1
42,國借問去,1
43,借問去是,1
44,問去是誰,1
45,去是誰秀,1
46,是誰秀才,1
47,誰秀才皇,1
48,秀才皇甫,1
49,才皇甫湜,1
50,德送皇甫,1
