排名,詞彙,出現次數
1,八月十五,2
2,送王煉師,2
3,尋山僧真,2
4,哭劉得仁,2
5,寄南山景,2
6,月夜懷劉,2
7,壽昌節賦,2
8,贈識古法,2
9,送圓仁三,2
10,送僧歸舊,2
11,送禪師宗,2
12,送造微上,2
13,送石秀才,2
14,贈李溟秀,2
15,鳴寒渡飛,1
16,郊秋邊思,1
17,秋邊思亂,1
18,邊思亂雁,1
19,思亂雁鳴,1
20,亂雁鳴寒,1
21,雁鳴寒渡,1
22,樓何時番,1
23,寒渡飛沙,1
24,渡飛沙入,1
25,飛沙入廢,1
26,沙入廢樓,1
27,入廢樓何,1
28,廢樓何時,1
29,草四郊秋,1
30,何時番色,1
31,四郊秋邊,1
32,愁陰山一,1
33,白草四郊,1
34,雨白草四,1
35,邊思西北,1
36,思西北黃,1
37,西北黃雲,1
38,北黃雲暮,1
39,黃雲暮聲,1
40,雲暮聲聲,1
41,暮聲聲畫,1
42,聲聲畫角,1
43,聲畫角愁,1
44,畫角愁陰,1
45,角愁陰山,1
46,陰山一夜,1
47,山一夜雨,1
48,一夜雨白,1
49,夜雨白草,1
50,時番色盡,1
