排名,詞彙,出現次數
1,宮怨二首,4
2,首長門槐,1
3,寵一一隨,1
4,一一隨風,1
5,一隨風入,1
6,隨風入上,1
7,風入上陽,1
8,入上陽宮,1
9,上陽宮怨,1
10,陽宮怨二,1
11,怨二首長,1
12,二首長門,1
13,長門槐柳,1
14,怨二首塵,1
15,門槐柳半,1
16,槐柳半蕭,1
17,柳半蕭疏,1
18,半蕭疏玉,1
19,蕭疏玉輦,1
20,疏玉輦沈,1
21,玉輦沈思,1
22,輦沈思恨,1
23,沈思恨有,1
24,思恨有餘,1
25,恩寵一一,1
26,承恩寵一,1
27,處承恩寵,1
28,何處承恩,1
29,二首塵滿,1
30,首塵滿金,1
31,塵滿金爐,1
32,滿金爐不,1
33,金爐不炷,1
34,爐不炷香,1
35,不炷香黃,1
36,炷香黃昏,1
37,香黃昏獨,1
38,黃昏獨自,1
39,昏獨自立,1
40,獨自立重,1
41,自立重廊,1
42,立重廊宮,1
43,重廊宮怨,1
44,廊宮怨二,1
45,怨二首笙,1
46,二首笙歌,1
47,首笙歌何,1
48,笙歌何處,1
49,歌何處承,1
50,恨有餘宮,1
