排名,詞彙,出現次數
1,江上蚊子,3
2,千里偽書,1
3,空隨鮑魚,1
4,隨鮑魚轍,1
5,鮑魚轍腐,1
6,魚轍腐肉,1
7,轍腐肉偷,1
8,腐肉偷生,1
9,肉偷生三,1
10,偷生三千,1
11,生三千里,1
12,三千里偽,1
13,里偽書先,1
14,祖龍行黑,1
15,偽書先賜,1
16,書先賜扶,1
17,先賜扶蘇,1
18,賜扶蘇死,1
19,扶蘇死祖,1
20,蘇死祖龍,1
21,死祖龍行,1
22,祖龍行墓,1
23,龍行墓接,1
24,行墓接驪,1
25,亥空隨鮑,1
26,胡亥空隨,1
27,丘胡亥空,1
28,沙丘胡亥,1
29,龍行黑雲,1
30,行黑雲兵,1
31,黑雲兵氣,1
32,雲兵氣射,1
33,兵氣射天,1
34,氣射天裂,1
35,射天裂壯,1
36,天裂壯士,1
37,裂壯士朝,1
38,壯士朝眠,1
39,士朝眠夢,1
40,朝眠夢冤,1
41,眠夢冤結,1
42,夢冤結祖,1
43,冤結祖龍,1
44,結祖龍一,1
45,祖龍一夜,1
46,龍一夜死,1
47,一夜死沙,1
48,夜死沙丘,1
49,死沙丘胡,1
50,墓接驪山,1
