排名,詞彙,出現次數
1,催妝昔年,1
2,栽當庭數,1
3,鸞鳳下妝,1
4,鳳下妝樓,1
5,官舍迎內,1
6,舍迎內芍,1
7,迎內芍藥,1
8,內芍藥斬,1
9,芍藥斬新,1
10,藥斬新栽,1
11,斬新栽當,1
12,新栽當庭,1
13,當庭數朵,1
14,妝昔年將,1
15,庭數朵開,1
16,數朵開東,1
17,朵開東風,1
18,開東風與,1
19,東風與拘,1
20,風與拘束,1
21,與拘束留,1
22,拘束留待,1
23,束留待細,1
24,留待細君,1
25,教鸞鳳下,1
26,早教鸞鳳,1
27,會早教鸞,1
28,晉會早教,1
29,昔年將去,1
30,年將去玉,1
31,將去玉京,1
32,去玉京游,1
33,玉京游第,1
34,京游第一,1
35,游第一仙,1
36,第一仙人,1
37,一仙人許,1
38,仙人許狀,1
39,人許狀頭,1
40,許狀頭催,1
41,狀頭催妝,1
42,頭催妝今,1
43,催妝今日,1
44,妝今日幸,1
45,今日幸為,1
46,日幸為秦,1
47,幸為秦晉,1
48,為秦晉會,1
49,秦晉會早,1
50,待細君來,1
