排名,詞彙,出現次數
1,書壁愛妾,1
2,朝昏孤幃,1
3,之濱遺言,1
4,濱遺言空,1
5,遺言空在,1
6,言空在耳,1
7,空在耳三,1
8,在耳三載,1
9,耳三載無,1
10,三載無朝,1
11,載無朝昏,1
12,無朝昏孤,1
13,昏孤幃淚,1
14,壁愛妾不,1
15,孤幃淚如,1
16,幃淚如洗,1
17,淚如洗書,1
18,如洗書壁,1
19,洗書壁婦,1
20,書壁婦人,1
21,壁婦人義,1
22,婦人義從,1
23,人義從夫,1
24,義從夫一,1
25,泗之濱遺,1
26,訣泗之濱,1
27,永訣泗之,1
28,壁永訣泗,1
29,愛妾不愛,1
30,妾不愛子,1
31,不愛子為,1
32,愛子為問,1
33,子為問此,1
34,為問此何,1
35,問此何理,1
36,此何理棄,1
37,何理棄官,1
38,理棄官更,1
39,棄官更棄,1
40,官更棄妻,1
41,更棄妻人,1
42,棄妻人情,1
43,妻人情寧,1
44,人情寧可,1
45,情寧可已,1
46,寧可已書,1
47,可已書壁,1
48,已書壁永,1
49,書壁永訣,1
50,從夫一節,1
