排名,詞彙,出現次數
1,入朝別張,4
2,鳧舟才結,1
3,三年計吏,1
4,年計吏入,1
5,計吏入路,1
6,吏入路指,1
7,入路指巴,1
8,路指巴丘,1
9,指巴丘城,1
10,巴丘城鳧,1
11,丘城鳧舟,1
12,城鳧舟才,1
13,舟才結纜,1
14,朝別張華,1
15,才結纜騶,1
16,結纜騶駕,1
17,纜騶駕已,1
18,騶駕已相,1
19,駕已相迎,1
20,已相迎入,1
21,相迎入朝,1
22,迎入朝別,1
23,朝別張別,1
24,別張別離,1
25,張三年計,1
26,別張三年,1
27,朝別張三,1
28,聲入朝別,1
29,別張華容,1
30,張華容佳,1
31,華容佳山,1
32,容佳山水,1
33,佳山水之,1
34,山水之子,1
35,水之子厭,1
36,之子厭承,1
37,子厭承明,1
38,厭承明符,1
39,承明符竹,1
40,明符竹紆,1
41,符竹紆小,1
42,竹紆小郡,1
43,紆小郡江,1
44,小郡江湖,1
45,郡江湖被,1
46,江湖被德,1
47,湖被德聲,1
48,被德聲入,1
49,德聲入朝,1
50,張別離他,1
