排名,詞彙,出現次數
1,情人玉清,3
2,人珊珊掛,1
3,遙不相及,1
4,不相及聞,1
5,相及聞道,1
6,及聞道今,1
7,聞道今年,1
8,道今年初,1
9,今年初避,1
10,年初避人,1
11,初避人珊,1
12,避人珊珊,1
13,珊珊掛鏡,1
14,古意璿閨,1
15,珊掛鏡長,1
16,掛鏡長隨,1
17,鏡長隨身,1
18,長隨身古,1
19,隨身古意,1
20,身古意願,1
21,古意願得,1
22,意願得侍,1
23,願得侍兒,1
24,得侍兒為,1
25,遙遙不相,1
26,袂遙遙不,1
27,羅袂遙遙,1
28,來羅袂遙,1
29,意璿閨繡,1
30,璿閨繡戶,1
31,閨繡戶斜,1
32,繡戶斜光,1
33,戶斜光入,1
34,斜光入千,1
35,光入千金,1
36,入千金女,1
37,千金女兒,1
38,金女兒倚,1
39,女兒倚門,1
40,兒倚門立,1
41,倚門立橫,1
42,門立橫波,1
43,立橫波美,1
44,橫波美目,1
45,波美目雖,1
46,美目雖往,1
47,目雖往來,1
48,雖往來羅,1
49,往來羅袂,1
50,侍兒為道,1
