排名,詞彙,出現次數
1,昔昔鹽二,40
2,十無詩寄,20
3,華清宮和,15
4,送從翁中,12
5,無十無詩,9
6,歲暮江軒,6
7,敘事獻同,6
8,下第後歸,4
9,遣興二首,4
10,僧舍二首,4
11,尋僧二首,4
12,發新安後,4
13,代人聽琴,4
14,悼亡二首,4
15,宛陵寓居,4
16,獻淮南李,4
17,越中寺居,4
18,李侍禦歸,4
19,東歸道中,4
20,書齋雪後,3
21,秋日吳中,3
22,長安月夜,2
23,旅次商山,2
24,宿靈岩寺,2
25,贈金剛三,2
26,長安晚秋,2
27,齊安早秋,2
28,登安陸西,2
29,題橫水驛,2
30,葛洪丹井,2
31,九日陪越,2
32,經漢武泉,2
33,曲江春望,2
34,洛中逢盧,2
35,經無錫縣,2
36,昔鹽二雲,2
37,送友人鄭,2
38,重寄盧中,2
39,送權先輩,2
40,送韋處士,2
41,鹽二萬里,2
42,昔鹽二萬,2
43,鹽二良人,2
44,昔鹽二良,2
45,昔鹽二那,2
46,啼昔昔鹽,2
47,陪崔璞侍,2
48,虎丘寺贈,2
49,汾上宴別,2
50,上令狐相,2
