排名,詞彙,出現次數
1,荊南席上,4
2,賀王溥入,2
3,從蜀後主,2
4,遇放猿再,2
5,奉詔賦劍,2
6,示諸門生,2
7,與諸門生,2
8,過平戎谷,2
9,和韓昭從,2
10,題孤雲絕,2
11,題鬥山觀,2
12,題麥積山,2
13,和蜀後主,2
14,德安疲俗,1
15,下松巔從,1
16,松巔從蜀,1
17,巔從蜀後,1
18,蜀後主盛,1
19,後主盛德,1
20,主盛德安,1
21,盛德安疲,1
22,扇極邊前,1
23,安疲俗仁,1
24,疲俗仁風,1
25,俗仁風扇,1
26,仁風扇極,1
27,風扇極邊,1
28,白日下松,1
29,極邊前程,1
30,邊前程問,1
31,日下松巔,1
32,天黃雲生,1
33,足白日下,1
34,馬足白日,1
35,蜀後主彩,1
36,後主彩仗,1
37,主彩仗拂,1
38,彩仗拂寒,1
39,仗拂寒煙,1
40,拂寒煙鳴,1
41,寒煙鳴騶,1
42,煙鳴騶在,1
43,鳴騶在半,1
44,騶在半天,1
45,在半天黃,1
46,半天黃雲,1
47,黃雲生馬,1
48,雲生馬足,1
49,生馬足白,1
50,前程問成,1
