排名,詞彙,出現次數
1,閏月定四,3
2,鬥杓重指,1
3,分至寧愆,1
4,至寧愆素,1
5,寧愆素盈,1
6,愆素盈虛,1
7,素盈虛信,1
8,盈虛信不,1
9,虛信不欺,1
10,信不欺鬥,1
11,不欺鬥杓,1
12,欺鬥杓重,1
13,杓重指甲,1
14,月定四聖,1
15,重指甲灰,1
16,指甲灰管,1
17,甲灰管再,1
18,灰管再推,1
19,管再推離,1
20,再推離閏,1
21,推離閏月,1
22,離閏月定,1
23,月定四羲,1
24,定四羲氏,1
25,四分至寧,1
26,定四分至,1
27,月定四分,1
28,期閏月定,1
29,定四聖代,1
30,四聖代承,1
31,聖代承堯,1
32,代承堯曆,1
33,承堯曆恒,1
34,堯曆恒將,1
35,曆恒將閏,1
36,恒將閏正,1
37,將閏正時,1
38,閏正時六,1
39,正時六旬,1
40,時六旬餘,1
41,六旬餘可,1
42,旬餘可借,1
43,餘可借四,1
44,可借四序,1
45,借四序應,1
46,四序應如,1
47,序應如期,1
48,應如期閏,1
49,如期閏月,1
50,四羲氏兼,1
