排名,詞彙,出現次數
1,柳枝辭十,24
2,柳枝詞十,20
3,亞元舍人,16
4,奉和宮傅,14
5,步虛詞五,10
6,文獻太子,10
7,和門下殷,10
8,依韻和令,9
9,納後夕侍,9
10,酬郭先輩,8
11,送高起居,6
12,光穆皇后,6
13,送薛少卿,6
14,夢遊三首,6
15,離歌辭五,5
16,和歙州陳,5
17,北苑侍宴,5
18,哭刑部侍,5
19,詠梅子真,5
20,題碧岩亭,4
21,太傅相公,4
22,和張少監,4
23,右省僕射,4
24,奉和右省,4
25,回至南康,4
26,和尉遲贊,4
27,拋球樂辭,4
28,和江西蕭,4
29,送彭秀才,4
30,和張先輩,4
31,陶使君挽,4
32,病題二首,4
33,題畫石山,4
34,和蕭郎中,4
35,又題白鷺,3
36,奉酬度支,3
37,自題山亭,3
38,玉笥山留,3
39,送高舍人,3
40,題伏龜山,3
41,賦得風光,3
42,賦得霍將,3
43,九月三十,3
44,早春左省,2
45,寒食宿陳,2
46,將去廣陵,2
47,將過江題,2
48,登甘露寺,2
49,京口江際,2
50,早春旬假,2
