排名,詞彙,出現次數
1,題孫棨詩,2
2,悲傷未有,1
3,賦也直黃,1
4,也直黃金,1
5,直黃金一,1
6,黃金一二,1
7,金一二斤,1
8,問棨詩日,1
9,棨詩日日,1
10,詩日日悲,1
11,日日悲傷,1
12,日悲傷未,1
13,傷未有圖,1
14,孫棨詩苦,1
15,未有圖懶,1
16,有圖懶將,1
17,圖懶將心,1
18,懶將心事,1
19,將心事話,1
20,心事話凡,1
21,事話凡夫,1
22,話凡夫問,1
23,凡夫問棨,1
24,夫問棨詩,1
25,如賦也直,1
26,相如賦也,1
27,及相如賦,1
28,不及相如,1
29,棨詩苦把,1
30,詩苦把文,1
31,苦把文章,1
32,把文章邀,1
33,文章邀勸,1
34,章邀勸人,1
35,邀勸人吟,1
36,勸人吟看,1
37,人吟看好,1
38,吟看好個,1
39,看好個語,1
40,好個語言,1
41,個語言新,1
42,語言新題,1
43,言新題孫,1
44,新題孫棨,1
45,孫棨詩雖,1
46,棨詩雖然,1
47,詩雖然不,1
48,雖然不及,1
49,然不及相,1
50,問棨詩非,1
