排名,詞彙,出現次數
1,秋日北固,4
2,偶作二首,4
3,長信宮二,4
4,瓜洲夜泊,2
5,下第後上,2
6,長安旅懷,2
7,宮二天上,2
8,金陵晚望,2
9,信宮二天,2
10,吳門春雨,2
11,送張道士,2
12,下第出春,2
13,秋日寄華,2
14,途中除夜,2
15,鬢欲漸侵,1
16,帶春來途,1
17,春來途中,1
18,來途中除,1
19,中除夜鬢,1
20,除夜鬢欲,1
21,夜鬢欲漸,1
22,未肯灰金,1
23,欲漸侵雪,1
24,漸侵雪心,1
25,侵雪心仍,1
26,雪心仍未,1
27,心仍未肯,1
28,仍未肯灰,1
29,曉角帶春,1
30,肯灰金門,1
31,角帶春來,1
32,暗催殘燈,1
33,盡曉角帶,1
34,臘盡曉角,1
35,中除夜南,1
36,除夜南北,1
37,夜南北浮,1
38,南北浮萍,1
39,北浮萍跡,1
40,浮萍跡年,1
41,萍跡年華,1
42,跡年華又,1
43,年華又暗,1
44,華又暗催,1
45,又暗催殘,1
46,催殘燈和,1
47,殘燈和臘,1
48,燈和臘盡,1
49,和臘盡曉,1
50,灰金門舊,1
