排名,詞彙,出現次數
1,觀北番謁,4
2,禮終齊百,1
3,冠蓋分行,1
4,蓋分行列,1
5,分行列戎,1
6,行列戎夷,1
7,列戎夷變,1
8,戎夷變姓,1
9,夷變姓名,1
10,變姓名禮,1
11,姓名禮終,1
12,名禮終齊,1
13,終齊百拜,1
14,北番謁肅,1
15,齊百拜心,1
16,百拜心潔,1
17,拜心潔盡,1
18,心潔盡忠,1
19,潔盡忠貞,1
20,盡忠貞觀,1
21,忠貞觀北,1
22,貞觀北番,1
23,北番謁瑞,1
24,番謁瑞氣,1
25,謁冠蓋分,1
26,番謁冠蓋,1
27,北番謁冠,1
28,誠觀北番,1
29,番謁肅肅,1
30,謁肅肅層,1
31,肅肅層城,1
32,肅層城裏,1
33,層城裏巍,1
34,城裏巍巍,1
35,裏巍巍祖,1
36,巍巍祖廟,1
37,巍祖廟清,1
38,祖廟清聖,1
39,廟清聖恩,1
40,清聖恩覃,1
41,聖恩覃布,1
42,恩覃布濩,1
43,覃布濩異,1
44,布濩異域,1
45,濩異域獻,1
46,異域獻精,1
47,域獻精誠,1
48,獻精誠觀,1
49,精誠觀北,1
50,謁瑞氣千,1
