排名,詞彙,出現次數
1,舟行平沙,1
2,寺卻看朝,1
3,中有一猿,1
4,有一猿啼,1
5,送僧闕下,1
6,僧闕下僧,1
7,闕下僧歸,1
8,下僧歸山,1
9,僧歸山頂,1
10,歸山頂寺,1
11,山頂寺卻,1
12,頂寺卻看,1
13,卻看朝日,1
14,行平沙極,1
15,看朝日下,1
16,朝日下方,1
17,日下方明,1
18,下方明送,1
19,方明送僧,1
20,明送僧莫,1
21,送僧莫道,1
22,僧莫道野,1
23,莫道野人,1
24,道野人尋,1
25,山中有一,1
26,萬山中有,1
27,月萬山中,1
28,上月萬山,1
29,平沙極浦,1
30,沙極浦無,1
31,極浦無人,1
32,浦無人度,1
33,無人度猶,1
34,人度猶系,1
35,度猶系孤,1
36,猶系孤舟,1
37,系孤舟寒,1
38,孤舟寒草,1
39,舟寒草西,1
40,寒草西舟,1
41,草西舟行,1
42,西舟行半,1
43,舟行半夜,1
44,行半夜起,1
45,半夜起看,1
46,夜起看潮,1
47,起看潮上,1
48,看潮上月,1
49,潮上月萬,1
50,野人尋不,1
