排名,詞彙,出現次數
1,詠史詩不,13
2,詠史詩漢,9
3,詠史詩一,9
4,流詠史詩,9
5,詠史詩誰,8
6,詠史詩何,8
7,回詠史詩,7
8,史詩不知,7
9,史詩當時,5
10,詠史詩自,5
11,詠史詩長,5
12,詠史詩五,5
13,詠史詩當,5
14,詠史詩古,5
15,史詩何事,5
16,詠史詩唯,5
17,史詩唯有,4
18,史詩誰知,4
19,詠史詩若,4
20,時詠史詩,4
21,詠史詩莫,3
22,史詩不是,3
23,史詩漢祖,3
24,兵詠史詩,3
25,秋詠史詩,3
26,諸侯詠史,3
27,侯詠史詩,3
28,水流詠史,3
29,詠史詩至,3
30,史詩至今,3
31,詠史詩四,3
32,史詩年年,3
33,多詠史詩,3
34,詠史詩年,3
35,空詠史詩,3
36,史詩何人,3
37,詠史詩楚,3
38,詠史詩蜀,3
39,秦詠史詩,3
40,詠史詩子,3
41,詠史詩武,3
42,草檄答南,2
43,寒食都門,2
44,交河塞下,2
45,早發潛水,2
46,自嶺下泛,2
47,題周瑜將,2
48,奢詠史詩,2
49,裴回詠史,2
50,詩何人知,2
