排名,詞彙,出現次數
1,懷素上人,4
2,相訪連飲,1
3,繭紙常相,1
4,紙常相隨,1
5,常相隨衡,1
6,相隨衡陽,1
7,隨衡陽客,1
8,衡陽客舍,1
9,陽客舍來,1
10,客舍來相,1
11,舍來相訪,1
12,來相訪連,1
13,訪連飲百,1
14,素上人幾,1
15,連飲百杯,1
16,飲百杯神,1
17,百杯神轉,1
18,杯神轉王,1
19,神轉王懷,1
20,轉王懷素,1
21,王懷素上,1
22,素上人忽,1
23,上人忽聞,1
24,人忽聞風,1
25,毫繭紙常,1
26,秋毫繭紙,1
27,崎秋毫繭,1
28,崛崎秋毫,1
29,上人幾年,1
30,人幾年出,1
31,幾年出家,1
32,年出家通,1
33,出家通宿,1
34,家通宿命,1
35,通宿命一,1
36,宿命一朝,1
37,命一朝卻,1
38,一朝卻憶,1
39,朝卻憶臨,1
40,卻憶臨池,1
41,憶臨池聖,1
42,臨池聖轉,1
43,池聖轉腕,1
44,聖轉腕摧,1
45,轉腕摧鋒,1
46,腕摧鋒增,1
47,摧鋒增崛,1
48,鋒增崛崎,1
49,增崛崎秋,1
50,忽聞風裏,1
