排名,詞彙,出現次數
1,試新服裁,6
2,上川主武,4
3,賦淩雲寺,4
4,九日遇雨,4
5,春郊遊眺,4
6,贈遠二首,4
7,罰赴邊上,4
8,春望詞四,4
9,十離詩為,3
10,離詩無端,3
11,十離詩無,3
12,送盧員外,2
13,寺聞說淩,2
14,聞說淩雲,2
15,說淩雲寺,2
16,淩雲寺裏,2
17,酬雍秀才,2
18,上王尚書,2
19,和劉賓客,2
20,江亭餞別,2
21,題竹郎廟,2
22,贈蘇十三,2
23,和郭員外,2
24,送鄭眉州,2
25,淩雲寺聞,2
26,衣春郊遊,2
27,酬楊供奉,2
28,寄張元夫,2
29,酬辛員外,2
30,雲寺聞說,2
31,和李書記,2
32,酬李校書,2
33,斛石山曉,2
34,酬人雨後,2
35,罰赴邊有,2
36,詠八十一,2
37,謁巫山廟,2
38,賊平後上,2
39,聽僧吹蘆,2
40,酬郭簡州,2
41,斛石山書,2
42,酬吳隨君,2
43,送姚員外,2
44,酬祝十三,2
45,別李郎中,2
46,送扶煉師,2
47,摩訶池贈,2
48,棠梨花和,2
49,酬文使君,2
50,續嘉陵驛,2
