排名,詞彙,出現次數
1,古別離君,1
2,蛸網清曙,1
3,別生庭草,1
4,生庭草征,1
5,庭草征衣,1
6,草征衣斷,1
7,征衣斷戍,1
8,衣斷戍樓,1
9,斷戍樓蠨,1
10,戍樓蠨蛸,1
11,樓蠨蛸網,1
12,蠨蛸網清,1
13,網清曙菡,1
14,別離君禦,1
15,清曙菡萏,1
16,曙菡萏落,1
17,菡萏落紅,1
18,萏落紅秋,1
19,落紅秋古,1
20,紅秋古別,1
21,秋古別離,1
22,古別離小,1
23,別離小膽,1
24,離小膽空,1
25,離別生庭,1
26,離離別生,1
27,別離離別,1
28,古別離離,1
29,離君禦狐,1
30,君禦狐白,1
31,禦狐白裘,1
32,狐白裘妾,1
33,白裘妾居,1
34,裘妾居緗,1
35,妾居緗綺,1
36,居緗綺幬,1
37,緗綺幬粟,1
38,綺幬粟鈿,1
39,幬粟鈿金,1
40,粟鈿金夾,1
41,鈿金夾膝,1
42,金夾膝花,1
43,夾膝花錯,1
44,膝花錯玉,1
45,花錯玉搔,1
46,錯玉搔頭,1
47,玉搔頭古,1
48,搔頭古別,1
49,頭古別離,1
50,小膽空房,1
