排名,詞彙,出現次數
1,游天臺山,15
2,華清宮和,15
3,華清宮四,8
4,聽簡上人,6
5,江西道中,6
6,題靈隱寺,5
7,投常州從,5
8,讀曲歌五,5
9,大酺樂二,4
10,題畫僧二,4
11,聽歌二首,4
12,集靈台二,4
13,折楊柳枝,4
14,退宮人二,4
15,高閑上人,4
16,送王昌涉,4
17,愛妾換馬,4
18,詠史二首,4
19,題王右丞,4
20,送楊秀才,4
21,中秋夜杭,4
22,邠王小管,3
23,觀泗州李,3
24,賦得福州,3
25,邠娘羯鼓,3
26,蘇小小歌,3
27,題杭州天,3
28,題杭州靈,3
29,月江流闊,2
30,氏果翠耀,2
31,楊氏果翠,2
32,繁楊氏果,2
33,珠繁楊氏,2
34,雲嶺路深,2
35,春雲嶺路,2
36,闊春雲嶺,2
37,流闊春雲,2
38,江流闊春,2
39,送蘇紹之,2
40,夜月江流,2
41,酬鄭模司,2
42,再吟鸚鵡,2
43,觀徐州李,2
44,雉朝飛操,2
45,司馬相如,2
46,雁門太守,2
47,拔蒲歌拔,2
48,秋晚途中,2
49,溳川寺路,2
50,果翠耀孔,2
