排名,詞彙,出現次數
1,癸卯閩亂,2
2,追和秦隱,2
3,遷南來頻,1
4,亂國勢多,1
5,國勢多危,1
6,勢多危厄,1
7,多危厄宗,1
8,危厄宗人,1
9,厄宗人苦,1
10,宗人苦播,1
11,人苦播遷,1
12,苦播遷南,1
13,播遷南來,1
14,南來頻灑,1
15,來頻灑淚,1
16,頻灑淚渴,1
17,灑淚渴驥,1
18,淚渴驥每,1
19,渴驥每思,1
20,驥每思泉,1
21,卯閩亂一,1
22,閩亂一別,1
23,亂一別幾,1
24,一別幾經,1
25,嘉亂國勢,1
26,永嘉亂國,1
27,膻永嘉亂,1
28,腥膻永嘉,1
29,永嘉亂憶,1
30,嘉亂憶昔,1
31,亂憶昔永,1
32,憶昔永嘉,1
33,昔永嘉際,1
34,永嘉際中,1
35,嘉際中原,1
36,際中原板,1
37,中原板蕩,1
38,原板蕩年,1
39,板蕩年衣,1
40,蕩年衣冠,1
41,年衣冠墜,1
42,衣冠墜塗,1
43,冠墜塗炭,1
44,墜塗炭輿,1
45,塗炭輿輅,1
46,炭輿輅染,1
47,輿輅染腥,1
48,輅染腥膻,1
49,染腥膻永,1
50,別幾經春,1
