排名,詞彙,出現次數
1,春冥會詩,2
2,休說人間,1
3,隴上惟添,1
4,上惟添芳,1
5,惟添芳草,1
6,添芳草新,1
7,芳草新冥,1
8,草新冥會,1
9,新冥會詩,1
10,冥會詩休,1
11,會詩休說,1
12,詩休說人,1
13,說人間恨,1
14,冥會詩爭,1
15,人間恨戀,1
16,間恨戀多,1
17,恨戀多況,1
18,戀多況逢,1
19,多況逢佳,1
20,況逢佳客,1
21,逢佳客此,1
22,佳客此相,1
23,客此相過,1
24,此相過冥,1
25,後隴上惟,1
26,亡後隴上,1
27,家亡後隴,1
28,破家亡後,1
29,會詩爭不,1
30,詩爭不逢,1
31,爭不逢人,1
32,不逢人話,1
33,逢人話此,1
34,人話此身,1
35,話此身此,1
36,此身此身,1
37,身此身長,1
38,此身長夜,1
39,身長夜不,1
40,長夜不知,1
41,夜不知春,1
42,不知春冥,1
43,知春冥會,1
44,冥會詩自,1
45,會詩自從,1
46,詩自從國,1
47,自從國破,1
48,從國破家,1
49,國破家亡,1
50,相過冥會,1
