排名,詞彙,出現次數
1,始平諧詩,2
2,外揖司兵,1
3,略彴橋頭,1
4,彴橋頭逢,1
5,橋頭逢長,1
6,頭逢長史,1
7,逢長史欞,1
8,長史欞星,1
9,史欞星門,1
10,欞星門外,1
11,星門外揖,1
12,門外揖司,1
13,揖司兵一,1
14,平諧詩平,1
15,司兵一群,1
16,兵一群縣,1
17,一群縣尉,1
18,群縣尉驢,1
19,縣尉驢騾,1
20,尉驢騾驟,1
21,驢騾驟數,1
22,騾驟數個,1
23,驟數個參,1
24,數個參軍,1
25,詩略彴橋,1
26,諧詩略彴,1
27,平諧詩略,1
28,明始平諧,1
29,諧詩平明,1
30,詩平明發,1
31,平明發始,1
32,明發始平,1
33,發始平薄,1
34,始平薄暮,1
35,平薄暮至,1
36,薄暮至何,1
37,暮至何城,1
38,至何城庫,1
39,何城庫塔,1
40,城庫塔朝,1
41,庫塔朝雲,1
42,塔朝雲上,1
43,朝雲上晃,1
44,雲上晃池,1
45,上晃池夜,1
46,晃池夜月,1
47,池夜月明,1
48,夜月明始,1
49,月明始平,1
50,個參軍鵝,1
