排名,詞彙,出現次數
1,寄上禮部,3
2,送丘二十,2
3,江上書懷,2
4,春日憶姚,2
5,送真上人,2
6,潤州送師,2
7,送李道士,2
8,宿江西竇,2
9,喜逢妻弟,2
10,詠門下畫,2
11,書情寄上,2
12,題桐廬李,2
13,贈竇十九,2
14,虔州見鄭,2
15,贈元秘書,2
16,送韋八少,2
17,送馮八將,2
18,送王侍禦,2
19,越中送王,2
20,送皇甫冉,2
21,送賀蘭廣,2
22,清江曲內,2
23,武康郭外,2
24,揚州選蒙,2
25,登潤州芙,2
26,送薛良史,2
27,江南回逢,2
28,客舍書情,2
29,客舍有懷,2
30,書懷寄楊,2
31,奉和給事,2
32,初入集賢,2
33,酬李補闕,2
34,初除拾遺,2
35,劉展下判,2
36,送侯山人,2
37,宿禪智寺,2
38,題空山人,2
39,登蔣山開,2
40,題崇福寺,2
41,秋晚送丹,2
42,送薛仲方,2
43,送韋員外,2
44,潤州送友,2
45,送張芬東,2
46,送蘇修游,2
47,送陸明府,2
48,州選蒙自,1
49,選蒙自得,1
50,蒙自得山,1
