排名,詞彙,出現次數
1,題醴陵玉,2
2,逢靈道士,2
3,訪雲母山,2
4,臨川道中,2
5,傷蔡處士,2
6,贈張駙馬,2
7,愴故人舊,2
8,許州鄭使,2
9,山中寄王,2
10,題王班水,2
11,拂衣二疏,1
12,巒歸山作,1
13,歸山作四,1
14,山作四皓,1
15,作四皓將,1
16,四皓將拂,1
17,皓將拂衣,1
18,將拂衣二,1
19,掛冠窗前,1
20,衣二疏能,1
21,二疏能掛,1
22,疏能掛冠,1
23,能掛冠窗,1
24,忘林巒歸,1
25,冠窗前隱,1
26,窗前隱逸,1
27,前隱逸傳,1
28,隱逸傳每,1
29,林巒歸山,1
30,在朝市終,1
31,不忘林巒,1
32,終不忘林,1
33,歸山作喧,1
34,山作喧靜,1
35,作喧靜各,1
36,喧靜各有,1
37,靜各有路,1
38,各有路偶,1
39,有路偶隨,1
40,路偶隨心,1
41,偶隨心所,1
42,隨心所安,1
43,心所安縱,1
44,所安縱然,1
45,安縱然在,1
46,縱然在朝,1
47,然在朝市,1
48,朝市終不,1
49,市終不忘,1
50,逸傳每日,1
