排名,詞彙,出現次數
1,上巳泛舟,3
2,重陽宴集,3
3,送王主簿,3
4,仲秋夜郡,2
5,冬至夜郡,2
6,小雪日戲,2
7,招客游寺,2
8,殘春日正,1
9,巳泛舟枉,1
10,泛舟枉渚,1
11,舟枉渚潮,1
12,枉渚潮新,1
13,渚潮新上,1
14,潮新上殘,1
15,新上殘春,1
16,上殘春日,1
17,正遲竹枝,1
18,春日正遲,1
19,日正遲竹,1
20,禳時上巳,1
21,遲竹枝游,1
22,竹枝游女,1
23,枝游女曲,1
24,游女曲桃,1
25,女曲桃葉,1
26,曲桃葉渡,1
27,桃葉渡江,1
28,時上巳泛,1
29,舊俗祓禳,1
30,祓禳時上,1
31,天涯喜有,1
32,巳泛舟令,1
33,泛舟令節,1
34,舟令節推,1
35,令節推元,1
36,節推元巳,1
37,推元巳天,1
38,元巳天涯,1
39,巳天涯喜,1
40,涯喜有期,1
41,俗祓禳時,1
42,喜有期初,1
43,有期初筵,1
44,期初筵臨,1
45,初筵臨泛,1
46,筵臨泛地,1
47,臨泛地舊,1
48,泛地舊俗,1
49,地舊俗祓,1
50,葉渡江詞,1
