排名,詞彙,出現次數
1,懷良人蓬,1
2,搖下翠微,1
3,正是歸時,1
4,是歸時不,1
5,歸時不見,1
6,時不見歸,1
7,會仙詩彩,1
8,仙詩彩鳳,1
9,詩彩鳳搖,1
10,彩鳳搖搖,1
11,鳳搖搖下,1
12,搖搖下翠,1
13,下翠微煙,1
14,良人蓬鬢,1
15,翠微煙光,1
16,微煙光漠,1
17,煙光漠漠,1
18,光漠漠遍,1
19,漠漠遍芳,1
20,漠遍芳枝,1
21,遍芳枝會,1
22,芳枝會仙,1
23,枝會仙詩,1
24,會仙詩玉,1
25,種正是歸,1
26,人種正是,1
27,無人種正,1
28,種無人種,1
29,人蓬鬢荊,1
30,蓬鬢荊釵,1
31,鬢荊釵世,1
32,荊釵世所,1
33,釵世所稀,1
34,世所稀布,1
35,所稀布裙,1
36,稀布裙猶,1
37,布裙猶是,1
38,裙猶是嫁,1
39,猶是嫁時,1
40,是嫁時衣,1
41,嫁時衣懷,1
42,時衣懷良,1
43,衣懷良人,1
44,懷良人胡,1
45,良人胡麻,1
46,人胡麻好,1
47,胡麻好種,1
48,麻好種無,1
49,好種無人,1
50,仙詩玉窗,1
