排名,詞彙,出現次數
1,詩品二十,72
2,力疾山下,38
3,狂題十八,36
4,楊柳枝壽,36
5,歌者十二,24
6,南北史感,20
7,攜仙籙九,18
8,偶書五首,15
9,白菊三首,12
10,偶詩五首,10
11,丁巳元日,10
12,漫書五首,10
13,即事九首,9
14,雜題九首,9
15,白菊雜書,8
16,南至四首,8
17,雜題二首,8
18,重陽四首,8
19,退居漫題,7
20,偶題三首,6
21,洛中三首,6
22,喜山鵲初,6
23,修史亭三,6
24,燈花三首,6
25,效陳拾遺,6
26,寓居有感,6
27,商山二首,4
28,修史亭二,4
29,楊柳枝二,4
30,遊仙二首,4
31,賀翰林侍,4
32,王官二首,4
33,自河西歸,4
34,戊午三月,4
35,暮春對柳,4
36,與伏牛長,4
37,放龜二首,4
38,狂題二首,4
39,送道者二,4
40,閑夜二首,4
41,有感二首,4
42,華上二首,4
43,重陽山居,4
44,江行二首,4
45,上陌梯寺,4
46,漫題三首,3
47,亂後三首,3
48,重陽阻雨,3
49,題十八不,3
50,題十八應,3
